id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
22787828	The governor of NJ went live on TV t	The governor of NJ went live on TV to request COBOL programmers	saadalem	10.147635	9.794037	story	11.0	59.0	1586114560	1.7678722
38509082	The article title is clickbaity, but	The article title is clickbaity, but the actual point is the proposal of using LLMs to translate large amounts of legacy COBOL systems to more modern languages like Java. Doesn't seem terribly useful to me. I expect you could get a 90% solution faster, but the whole challenge with these projects is how to get that last bit of correctness, and how to be confident enough in the correctness of it to actually use it in Production.But then all of this has been known for decades. There are plenty of well-known techniques for how to do all that. If they haven't actually done it by now, it's a management problem, and no AI tech is going to fix that.	ufmace	10.147808	9.794137	comment	11.0	100.0	1701626007	-8.9483385
23799043	The problem might not be COBOL	The problem might not be COBOL	earthboundkid	10.147602	9.794245	story	12.0	64.0	1594435849	-8.95884
24856448	The persistence of COBOL: why a 60-y	The persistence of COBOL: why a 60-year old language is still in demand	rbanffy	10.1473875	9.789422	story	12.0	32.0	1603361347	-8.9187
26734721	GnuCOBOL – a free/libre COBOL compil	GnuCOBOL – a free/libre COBOL compiler	pabs3	10.14784	9.794086	story	12.0	122.0	1617851779	-8.983086
15191012	Release of GnuCOBOL 2.2	Release of GnuCOBOL 2.2	rbanffy	10.147955	9.793594	story	12.0	120.0	1504785871	-8.903937
15194283	Does anyone knows a job board for pe	Does anyone knows a job board for people interested to work with COBOL?I have been interested in this language for quite some time, moved to a different country just to try to find a job where I could learn more about it and build up a career, unfortunately the city that I chose doesn't seems to be have many offers. Most of the jobs require several years of experience doing low level programming, and although I work with system programming languages (C++, Go) I don't have relevant experience working with COBOL which seems to be killing my opportunities.It's like the chicken or the egg causality dilemma, I want a COBOL job but everyone requires someone with relevant experience, but how can I get experience if no one hires me to work with COBOL? LOL — I am willing to take a junior-intermedia	guessmyname	10.14786	9.792323	comment	12.0	50.0	1504807554	1.7610043
14482678	Dijkstra said it best in 1975: https	Dijkstra said it best in 1975: https://www.cs.utexas.edu/users/EWD/transcriptions/EWD04xx/E...And before you get angry at me, answer this simple question: have you actually ever used COBOL? I spent a year of my life translating a COBOL mess into Delphi. It was horrible - the code I was working with had no functions (unless you think of a module defined in an entire file as a function), global scope on variables, and tons of ugly COBOL boilerplate, as dictated by the language.And it's no surprise that COBOL was a historical dead-end. Unlike FORTRAN and Lisp, it begat nothing.That's why I'm hard-pressed to venerate anyone that had anything to do with perpetuating that mess.	maxharris	10.147625	9.794617	comment	13.0	65.0	1496599772	-8.989243
29221877	Why and how COBOL is still used	Why and how COBOL is still used	rbanffy	10.147648	9.793288	story	13.0	121.0	1636933488	-8.926613
29229378	I have to admit that I don’t fully u	I have to admit that I don’t fully understand why COBOL is so difficult to replace. If the systems are so vital surely there is a detailed specification and writing in an easier to maintain language would repay the effort?Is it just that there is so much COBOL and it’s not worth the effort?Edit : thanks for all the great replies - HN at its best!	klelatti	10.147927	9.794458	comment	13.0	57.0	1636994657	-8.909378
21288415	The Beauty of COBOL (2018)	The Beauty of COBOL (2018)	fortran77	10.147499	9.793782	story	13.0	100.0	1571369440	-8.961348
22519924	REBOL Oneliners	REBOL Oneliners	damir	10.150471	9.778116	story	13.0	116.0	1583695063	-8.618329
27319307	Ask HN: Mainframe developer resource	Ask HN: Mainframe developer resources/communities recommendations	dtlee	10.147949	9.794677	story	13.0	5.0	1622229024	-8.930839
25386109	Its awful that most people here are 	"Its awful that most people here are criticizing COBOL, yet they don't even know it, but they just ""heard bad things about it"".In my country and in Sweden it is quite easy to get good and stable job in banking/insurance/consulting business with Cobol on Z/OS.Salary is around 10-30k PER MONTH. Around 3x more then in let's say Java."	hansor	10.147874	9.793705	comment	13.0	87.0	1607696694	1.7165595
38646263	> I can only imagine the fat paychec	"> I can only imagine the fat paycheck a 20-year old mainframe programmer would get though, because your age in this case would be invaluable.It's funny, people frequently assume this would be true but reality doesn't really bear this out. It's typically pretty average to even below average which contributes to the talent pipeline problem.The other side of it is that its not the technical stuff like ""knows COBOL"" that is so immensely valuble. Any average dev can ""learn COBOL"" but that's not actually the valuable thing. The anecdotes of COBOL programmers coming out of retirement for 500k/yr contracts has little to do with COBOL, but their accumulated institutional knowledge of the giant ball of business logic encoded in that COBOL.If these banks and other institutions actually did write fat "	ptmcc	10.147924	9.79303	comment	13.0	58.0	1702583089	1.7782977
26717088	An Apology to COBOL: Maybe Old Techn	An Apology to COBOL: Maybe Old Technology Isn’t the Real Problem	rbanffy	10.147123	9.792263	story	14.0	160.0	1617741400	-8.9087715
26726100	Learning COBOL: A Journey for the Mo	Learning COBOL: A Journey for the Modern Programmer	jdcaballerov	10.1475	9.793422	story	14.0	106.0	1617808477	-8.9228115
18110054	Do You Know Cobol? If So, There Migh	Do You Know Cobol? If So, There Might Be a Job for You	jkuria	10.147656	9.794044	story	15.0	33.0	1538368233	1.77197
28141289	What if we could transpile COBOL int	What if we could transpile COBOL into Elixir	cgarvis	10.147858	9.793846	story	15.0	58.0	1628685625	-8.9159975
28299573	Kobol Team Is Pulling the Plug from 	Kobol Team Is Pulling the Plug from “Helios64 Open Source NAS”	nixcraft	10.148895	9.773646	story	15.0	118.0	1629884553	-8.917281
22782782	I was sort of tempted to pursue this	"I was sort of tempted to pursue this. I did a few years in the salty COBOL mines back when I was a PFY about 20...plus years ago. This niche probably hasn't moved very much since then and I could probably recall most of it after a few hours. I'm freelancing right now anyway and some other projects just vaporized.But.A quick skim of the postings is finding that what they're really screaming for is somebody who's been familiar with their particular pile of toxic waste for at least four years at minimum. They're asking for people with 4+ years of COBOL, and JCL (ok, fine), and DB2, and VSAM, and ""SDLC"" (proto-waterfall), and, oh yeah, a four-year degree.Heck, there's a posting asking for somebody to draw diagrams and document their existing processes, and for that they expect you to have 10 y"	thaumaturgy	10.147833	9.794771	comment	15.0	130.0	1586047742	1.7629617
