id	x	y	type	relevance	size	year	umap1d	hovertext	url	author
23196377	13.656588	5.1949615	comment	12.0	46.5	1589571135	-11.505752	How about tweeting these,1. The virus mostly spreads through BREATHING/TALKING/COUGHING.2. 80% of infections come from FRIENDS/FAMILY. Stop going to meet them unnecessarily and spending hours together...		user_50123890
26622736	13.710495	5.1713147	comment	12.0	44.5	1617030088	-11.526478	I'm not convinced that authorities were lying about masks. The actual situation was kind of complex back then, and certainly prone to oversimplification, but that is still very different from actual d...		fabian2k
26985661	13.707065	5.1651993	comment	12.0	56.5	1619725183	-11.4813175	This year was a great experiment in person hygiene. It was the healthiest I have ever been for a full year, no colds, stomach bugs, anything.I'm not sure which practices I'll continue, but its definit...		aarondia
27227858	13.505704	5.2197394	comment	12.0	105.5	1621547536	-11.538951	This entire study seems to be centered around a theoretical, mathematical model, and I didn't see any attempt to actually validate that model.Basically, the authors seem to assume that the virus behav...		tgsovlerkhgsel
38246413	13.659487	5.5038958	story	12.0	54.0	1699844705	11.696096	More Dakka in Medicine (2019)	https://qualiacomputing.com/2019/09/06/more-dakka-in-medicine/	apsec112
31583888	13.6082325	5.2527757	story	13.0	37.0	1654099316	-11.5003395	Pediatric COVID19 Cases in Counties with and Without School Mask Requirements	https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4118566	colpabar
26133516	13.562006	5.2267084	story	13.0	99.0	1613319181	-11.516933	Researchers propose that humidity from masks may lessen severity of Covid-19	https://www.nih.gov/news-events/news-releases/researchers-propose-humidity-masks-may-lessen-severity-covid-19	elsewhen
29415899	13.659344	5.197631	comment	13.0	83.0	1638452193	-11.51859	"Masks may ""work"" to a limited extent to reduce the risk of transmission in any single interaction, but in the long run that won't save anyone. The virus is now endemic and almost everyone will eventua..."		nradov
29789480	13.43086	5.4928555	comment	13.0	59.0	1641257380	-15.034172	This is Alina Chan, one of the co-authors of Viral: The Search for the Origin of Covid-19.In defense of a natural origin of Omicron, this study describes the remarkable evolution of SARS-CoV-2 during ...		ayjchan
28148759	13.723123	5.1692376	comment	13.0	92.5	1628721293	-11.511386	It is misinformation. Masks (cloth or otherwise) were meant to reduce infectiousness, not completely prevent the possibility of infection. Masks (cloth or otherwise) do in fact reduce infectiousness. ...		IIAOPSW
28170854	13.702925	5.0928354	story	13.0	35.0	1628871374	-11.582165	Masking Emotions: Face masks impair how we read emotions	https://www.frontiersin.org/articles/10.3389/fpsyg.2021.669432/full	justwanttolearn
28407296	13.732326	5.1401505	comment	13.0	39.0	1630691957	-3.2758732	>However, _mandates_, literally threatening people with police violence, bodily or financial harm, is not the correct way forward.Maybe I'm missing something, but is this actually a thing? Who in the ...		douglasisshiny
28586770	13.732966	5.1364384	comment	13.0	98.0	1632076890	-11.523932	It's a mantra at this point that polarization has gotten out of control, but one of the biggest effects it seems to have is this reverse-psychology effectI'm in a big American city, and I remember tha...		advael
22425650	13.530655	5.262596	comment	13.0	90.5	1582741187	-11.532557	I'm not.There's no meaningful preparations for avoiding what is essentially a really dangerous variant of the common cold at an individual level.Now governments and the medical field should be prepari...		Someone1234
22716618	13.685399	5.1801763	story	13.0	84.0	1585458856	-11.519269	Guidance against wearing masks for the coronavirus is wrong – cover your face	https://www.bostonglobe.com/2020/03/19/opinion/guidance-against-wearing-masks-coronavirus-is-wrong-you-should-cover-your-face	blankvideo
22719488	13.772444	5.127932	story	13.0	212.0	1585493782	-11.512609	The origin story of the N95 mask	https://www.fastcompany.com/90479846/the-untold-origin-story-of-the-n95-mask	wallflower
22727761	13.642889	5.1880302	story	13.0	62.0	1585574306	-11.550924	Usage of Masks “Flattened” Growth of Coronavirus Cases in Czech Republic	https://www.praguemorning.cz/usage-of-masks-flattened-growth-of-coronavirus-cases-in-czech-republic/	prostoalex
22806505	13.733902	5.131923	comment	13.0	140.0	1586287075	-11.534009	> I was hoping everyone in the US might be able to buy one.This burst of PPE being produced in mass quantities are and were never meant to go in the hands of the general public (i.e., non healthcare w...		docbrown
22810399	13.685303	5.1747274	story	13.0	113.0	1586325110	-11.534337	US Hospitals say feds are seizing masks and other coronavirus supplies	https://www.latimes.com/politics/story/2020-04-07/hospitals-washington-seize-coronavirus-supplies	notRobot
23844163	13.65494	5.195824	story	14.0	89.0	1594815856	-11.451256	Apparent absence of covid transmission at hair salon with face covering policy	https://www.cdc.gov/mmwr/volumes/69/wr/mm6928e2.htm?s_cid=mm6928e2_w	AlphaWeaver
24096899	13.722816	5.1649346	story	14.0	107.0	1596941419	-11.441284	Low-cost measurement of facemask efficacy for filtering expelled droplets	https://advances.sciencemag.org/content/early/2020/08/07/sciadv.abd3083	pat2man
24504764	13.769258	5.1112905	comment	14.0	62.5	1600351548	-11.533916	Because 'anti price gouging' laws prevent the price going high enough to make it worth someone going to extreme efforts to upscale production.Without those laws, the price going from $1 per mask to $1...		londons_explore
19314010	13.77314	5.3594337	story	14.0	35.0	1551818343	-12.698434	One More Time, with Big Data: Measles Vaccine Doesn’t Cause Autism	https://www.nytimes.com/2019/03/05/health/measles-vaccine-autism.html	mykowebhn
29906921	13.706716	5.170414	comment	14.0	96.5	1641998744	-11.5188055	"Notably the paper that they refer to does not actually count infections it is all 
about meta analysis, and  simulation and particle size etcNo actual controlled evaluation that measured protection ag..."		glofish
22609118	13.752762	5.1383944	story	14.0	48.0	1584472998	-11.515219	Why Telling People They Don’t Need Masks Backfired	https://www.nytimes.com/2020/03/17/opinion/coronavirus-face-masks.html	jellyksong
22648603	13.6779175	5.1861477	story	14.0	52.0	1584815125	-11.519989	Testing the Efficacy of Homemade Masks: Protection in Influenza Pandemic? (2013) [pdf]	https://www.researchgate.net/profile/Katy-Anne_Thompson2/publication/258525804_Testing_the_Efficacy_of_Homemade_Masks_Would_They_Protect_in_an_Influenza_Pandemic/links/53fefd8f0cf21edafd154e85/Testing-the-Efficacy-of-Homemade-Masks-Would-They-Protect-in-an-Influenza-Pandemic.pdf	wallflower
22701776	13.728818	5.1653924	comment	14.0	53.5	1585305933	-11.524142	I've read repeatedly (and heard on the radio several times) that wearing a mask if YOU are infected will help protect other people, but if you are not infected then it has no known protective effect i...		throwaway_pdp09
30940742	13.574018	5.2073627	comment	15.0	71.0	1649307257	-11.487174	I was the first in our office to go permanently WFH in February of 2020, three weeks before our offices closed, because I recognized that SARS-Cov-2 would be a huge problem, when pretty much everyone ...		optymizer
26001277	13.753794	5.143055	story	15.0	17.0	1612276101	-11.523191	Should I be wearing two masks?	https://www.macleans.ca/news/should-i-be-wearing-two-masks/	fortran77
29272575	13.634102	5.2015367	comment	15.0	121.5	1637283487	-11.528357	I think the masks issue was a bit different. In the past, medicine was practiced without adhering to the scientific method. This is luckily no longer the case. However, medicine has not fully embraced...		nextos
29415323	13.706838	5.1548877	comment	15.0	136.0	1638448473	-11.534371	I live in Japan and everyone here wears a mask, but more importantly, wears them properly. Many Japanese people are already attuned to wearing them during flu season, and everyone wears them if they t...		TheProbes
29739078	13.64705	5.2207794	comment	15.0	138.5	1640886589	-11.514826	Alright, now you lost me.As someone that complied initially, holed up in an apartment solo for many months while the city descended into chaos, and began testing every 7 days when that became availabl...		vmception
30021226	13.433335	5.4825087	story	15.0	148.0	1642757795	5.3226576	Cannabidiol inhibits SARS-CoV-2 replication through induction of host ER stress	https://www.science.org/doi/10.1126/sciadv.abi6110	caaqil
28307224	13.434654	5.498231	story	15.0	187.0	1629926599	5.3090453	Comparing SARS-CoV-2 natural immunity to vaccine-induced immunity [pdf]	https://www.medrxiv.org/content/10.1101/2021.08.24.21262415v1.full.pdf	yasp
22527423	13.7244005	5.1581097	comment	15.0	79.0	1583775093	-11.515709	The most interesting bit of misinformation that I've seen develop is the claim that N95 masks do not help when you are in public, despite the fact that they factually do help. The chain of events:1. C...		mech1234
22550962	13.73139	5.0974197	story	15.0	108.0	1583962278	-11.502331	Amazon battles counterfeit masks, $400 hand sanitizer amid virus panic	https://www.wsj.com/articles/amazon-battles-counterfeit-masks-400-hand-sanitizer-amid-virus-panic-11583880384	juokaz
22623130	13.7489805	5.1420765	story	15.0	101.0	1584578548	-11.53767	Hospital workers make masks from office supplies	https://www.bloomberg.com/news/articles/2020-03-18/hospital-makes-face-masks-covid-19-shields-from-office-supplies	aaronbrethorst
33223130	13.524088	5.431261	story	15.0	36.0	1665923956	-15.027925	Role of spike in pathogenic and antigenic behavior of SARS-CoV-2 BA.1 Omicron	https://www.biorxiv.org/content/10.1101/2022.10.13.512134v1	origin_path
34018653	13.630402	5.2323613	comment	15.0	114.0	1671217680	-11.519138	I am continually surprised at how many people don’t wear masks at places like the grocery store even as cases are rising. I got covid over the summer and it was horrible! I lost two weeks of work whic...		TaylorAlexander
19521901	13.738754	5.128724	story	16.0	40.0	1553869230	-11.524184	A Canadian Bill Proposes Barring Public Employees from Wearing Head Scarves	https://www.nytimes.com/2019/03/28/world/canada/quebec-head-scarves.html	t1o5
28278258	13.673088	5.1927404	comment	16.0	112.0	1629735809	-11.477645	> It boggles my mind why there is pushback on mandating kids to wear masks in schools.It really shouldn’t if you’re an educated person who is following what scientific authorities are saying. The scie...		rayiner
22602592	13.75458	5.1379757	story	16.0	21.0	1584430284	-11.512664	Please wear a mask.	https://wearafuckingmask.com	hardmaru
