id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
28335085	Chicago sues Grubhub and DoorDash fo	Chicago sues Grubhub and DoorDash for allegedly deceptive practices	Larrikin	8.6344	6.5030007	story	8.0	104.0	1630117756	10.756028
22960645	Anyone know if they've fixed the bug	"Anyone know if they've fixed the bug where someone could set the tip to $50 and then remove it entirely at or after delivery (""tip baiting"")?https://nypost.com/2020/04/10/people-are-baiting-grocery-del..."	toomuchtodo	8.549472	7.0472403	comment	8.0	33.0	1587672663	-15.285761
23172300	"How about ""Hey, this person is out d"	"How about ""Hey, this person is out doing a job that could possibly kill them, to save me from having to risk my life by going out. That's really valuable to me; I'll give them an extra $5.""I really don't get people who are against tipping people in low-paid se"	DougWebb	8.52944	7.0438943	comment	8.0	23.5	1589406979	-15.293527
33549313	This is exactly how I think about ti	This is exactly how I think about tipping. I, and many friends and family, worked retail and food service jobs when we were young. Now I’m professionally successful and will not miss a couple extra bucks on a cup of coffee. So I’m happy to help boost the perso	snowwrestler	8.527684	7.031009	comment	8.0	24.5	1668099028	-1.642729
37795285	Everyone talking about getting rid o	Everyone talking about getting rid of tipping is weird to me. I enjoy tipping... It's a privilege to have someone waiting on me, and I want them to know I appreciate it.EDIT: These replies are wild. Everyone should be able to make a guaranteed living wage (at 	oldstrangers	8.530729	7.0440884	comment	8.0	30.5	1696621278	-15.286209
38121871	DoorDash has about 35 million users,	DoorDash has about 35 million users, and there is zero interaction between users. The median user uses doordash maybe once a week. So 5 million sessions a day, all happening in the same 3 hour window. That's 2 million sessions per hour at peak times.How does D	gizmo	8.659554	6.522699	comment	8.0	26.5	1698967540	1.4369216
38222827	Americans are confused, frustrated b	Americans are confused, frustrated by new tipping culture, study finds	correlator	8.531176	7.0476947	story	8.0	25.0	1699642125	-15.289825
38266880	I think the future will be a large g	I think the future will be a large group of Amish like who will be pacifists and shun technology and a group who live in the citadel with AI creating everything in their consciousness. Deeply unhappy but addicted to the rat race.	ilrwbwrkhv	8.131888	7.2611723	comment	8.0	23.0	1699984575	-14.93256
38452032	I don't like the particular focus he	I don't like the particular focus he puts on customers not tipping well. He mentioned feeling like he's being nickel and dimed to access his tips, but that's precisely the same feeling we customers have now about tipping. I can understand why customers don't l	genocidicbunny	8.533525	7.040126	comment	8.0	81.0	1701209213	-15.285
38452404	Paying tips to a bar tender or waite	Paying tips to a bar tender or waiter isn’t some sort of social anomaly. It’s customary. Whether that custom is wrong or not can be debated, but while it’s customary, it’s reasonable for people to expect customers to follow the custom. Going to a restaurant an	fnordpiglet	8.527061	7.0205684	comment	8.0	28.0	1701210874	-15.287611
15261506	I kind of wonder why there aren't ne	I kind of wonder why there aren't neo-luddite communities literally re-inventing the wheel, these days.The Amish seem to pride themselves on their ascetic use of technology - it sounds like they believe in the discipline, patience, and lack of distractions tha	leggomylibro	8.157991	7.2700057	comment	8.0	20.5	1505515951	-14.941157
20517412	Despite how much I agree with you, t	"Despite how much I agree with you, this is never going to happen, because the real purpose of tips these days is to allow for variable pricing - the ""base"" price stays low, while people who can afford to tip more often do.I've seen lots of restaurants implemen"	hn_throwaway_99	8.530704	7.039127	comment	9.0	29.0	1563988980	-15.287862
20987429	Counter Service Tipping: Who Gives?	Counter Service Tipping: Who Gives?	gnicholas	8.531225	7.039869	story	9.0	12.0	1568660663	-15.285136
19029940	> That's right: the customer's tip d	> That's right: the customer's tip doesn't get added to the worker's check — it just gets deducted from what Instacart pays. In other words, up-front tips go to Instacart, not to the worker.My understanding is that the Fair Labor Standards Act does  not allow 	B-Con	8.54646	7.02639	comment	9.0	32.0	1548797226	-15.28917
19029894	This isn't uncommon or new. Many sta	This isn't uncommon or new. Many states allow for tips to offset wages, even if wages fall below the minimum wage. Some states even have a separate minimum wage for tipper workers that is below the standard minimum wage.If you want to blame someone, I suggest 	standardUser	8.529932	7.033727	comment	9.0	27.0	1548796912	-15.29024
17272120	Research Finds Tipping Point for Lar	Research Finds Tipping Point for Large-Scale Social Change	nabla9	8.535572	7.0340157	story	9.0	114.0	1528533646	-15.288313
17397812	So, a question from a foreigner, if 	So, a question from a foreigner, if you buy something at a counter, should you tip? I would think the answer is no, but in states where minimum wage laws are different for tipped workers, I would expect the answer to be yes, but are there other guidelines? Doe	Eridrus	8.529892	7.0402527	comment	9.0	39.5	1529986451	-15.283539
21358005	The Tipping System Is Immoral	The Tipping System Is Immoral	pseudolus	8.532084	7.0533886	story	9.0	19.0	1572029285	-15.289871
21666705	In Amish village, a rural doctor see	In Amish village, a rural doctor sees the rarest diseases on Earth	onetimemanytime	8.130081	7.243665	story	9.0	123.0	1575060176	-14.941733
18416079	I don't understand why they don't of	I don't understand why they don't offer delivery like grubhub?	sharemywin	8.610437	6.496362	comment	9.0	27.5	1541784298	10.72721
18676490	Do you tip pizza delivery, or do you	Do you tip pizza delivery, or do you say that you don’t tip fedex so you won’t tip pizza either? Arguably, pizza delivery drivers do even less work than Instacart people who have to shop on your behalf and wait in checkout lines etc.	lawnchair_larry	8.551652	7.021807	comment	9.0	60.5	1544738091	-15.283869
30259877	I would really like to see it become	I would really like to see it become normal for tipping people this way (that isn't at a cash register / tap) but with AirDrop.For example, I recently had movers. I went out of my way to get a cash tip for them earlier. It would have been nice to skip that and	TIPSIO	8.521825	7.0692654	comment	9.0	58.5	1644335564	-15.281477
30585488	"Tangentially related, but ""what happ"	"Tangentially related, but ""what happens if I refuse"" is a thing with US tipping culture as well. I was at a bar once during a conference, I didn't realize you're supposed to tip the waitress at every drink you order. That was not ideal.I mean on the one side I"	Cthulhu_	8.537378	7.0648627	comment	9.0	84.0	1646642321	-15.285925
13263082	"Is there a place where ""tips are an "	"Is there a place where ""tips are an optional extra""? It seems wherever I've been they are either expected or not expected/allowed..."	j2bax	8.535847	7.045205	comment	9.0	23.0	1482846441	-15.29209
22730079	> defaulting the in-app tip amount t	> defaulting the in-app tip amount to at least 10% of the order total.There was controversy in the past with DoorDash effectively pocketing the tips (https://abcnews.go.com/Technology/wireStory/dc-attorney-gene...) which makes me wary about tipping in these ap	TAForObvReasons	8.576799	6.981897	comment	9.0	32.0	1585589464	-15.231422
33549252	Some (many?) countries have demonstr	"Some (many?) countries have demonstrated that no-tipping can work just fine.> makes them less competitive to any nearby coffeeshops that haven't raised pricesMaybe I'm an outlier but for me I'm sick of the mental game of ""Am I good member of society for the % "	maerF0x0	8.524783	7.0359526	comment	9.0	47.5	1668098883	-15.292309
38222756	Are there others like me, who never 	Are there others like me, who never reserve a table at a restaurant?I find it much more fun to meet friends at a restaurant without a reservation. Less obligation to follow through. If one of us has a last minute idea to do something else, we go with the flow.	MrThoughtful	8.523518	6.8621387	comment	9.0	34.5	1699641724	-15.282483
15721976	I can't imagine the Amish buy or mak	I can't imagine the Amish buy or make sugar-enriched foods, so a diet without those would also contribute to their health	Dowwie	8.125238	7.203229	comment	9.0	33.0	1510927258	-14.945568
26004796	Amazon will pay nearly $62m over “ou	Amazon will pay nearly $62m over “outrageous” practice of pocketing driver tips	0xmohit	8.613361	7.041757	story	9.0	40.0	1612291176	-15.273957
35771905	I really don't understand tipping cu	I really don't understand tipping culture in America. Are you required to tip? Why do restaurants not pay their staff enough to live?	gamesbrainiac	8.525775	7.0159464	comment	9.0	26.0	1682944331	-15.288418
