id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34119868	Setting up my new laptop: Nix style	Setting up my new laptop: Nix style	rc00	14.897495	8.462181	story	11.0	184.0	1671907996	10.588224
34490804	I read of Nix now and then. Seems it	I read of Nix now and then. Seems its more than a fad. Why should I invest time? What makes it stand out?	jhoechtl	14.89804	8.464082	comment	11.0	39.0	1674490930	10.595238
39004785	Going declarative on macOS with Nix 	Going declarative on macOS with Nix and Nix-Darwin	jonge	14.898232	8.463948	story	11.0	90.0	1705345834	-9.346888
30057553	"""""""The first is relatively simple: t"	"""""""The first is relatively simple: they developed their own programming language to do configuration, which is not very good and is extremely difficult to learn. The vast majority of people using NixOS do not understand the language, and simply copy/paste exam"	rgoulter	14.900108	8.466578	comment	11.0	66.0	1643032405	10.498739
30393948	I love the idea of nix but the incon	I love the idea of nix but the inconsistency and developer experience is terrible.   I want to suggest people use it but there is too many rough edges currently.For example, if you want to install a package the old way, you'll install it including the channel:	sontek	14.898123	8.4641695	comment	11.0	67.5	1645238557	-9.367486
30683537	The Nix hype machine comes up on HN 	The Nix hype machine comes up on HN every few weeks.As someone who tried Nix-- never understood what the big selling point is-- what can Nix do my existing tools can't? (without me spending 6 months)Nix can create isolated environments, but as far as I see, yo	shantnutiwari	14.89878	8.463777	comment	11.0	31.5	1647339251	-9.387476
33295459	If you look at my comment history, y	If you look at my comment history, you'll see I'm a bit of a broken record, but my records don't break anymore after switching to NixOS.  It was precisely the breakage after every upgrade that got me to try it.  With declarative config-based reproduceable depl	colordrops	14.898506	8.463567	comment	11.0	41.0	1666409629	10.545405
37818570	NixOS and Flakes Book: An unofficial	NixOS and Flakes Book: An unofficial book for beginners (free)	beeburrt	14.898602	8.466388	story	11.0	242.0	1696843600	10.617236
38015106	Nix Survival Mode: macOS upgrades wo	Nix Survival Mode: macOS upgrades won't break Nix anymore	grhmc	14.898299	8.463914	story	11.0	117.0	1698253544	10.557026
38112416	Garn, a TypeScript-based Nix front e	Garn, a TypeScript-based Nix front end	jkarni	14.897698	8.461324	story	11.0	54.0	1698927249	10.55014
14618744	I love Nix. NixOS is my primary deve	I love Nix. NixOS is my primary development operating system. However, the Nix language itself is syntactically ugly, and this proposal makes it even uglier. Parentheses, sigils and special characters (esp. semicolons) are line noise — the less of it the bette	atemerev	14.899027	8.466247	comment	12.0	66.0	1498222208	10.497314
31557739	This is a good one, I hope I'll have	This is a good one, I hope I'll have mine for that long (started 2019).Personally, I stopped worrying about dotfiles and GNU stow after joining the cult of Nix. While I gave honest attempt to everything else, Nix made it stick. Now I only have one single repo,	e3bc54b2	14.895677	8.457322	comment	12.0	51.0	1653908762	-9.58249
36362225	Why did Nix adopt Flakes?	Why did Nix adopt Flakes?	pushtheenvelope	14.898485	8.467564	story	12.0	121.0	1686942734	10.62894
28733156	Building with Nix on Replit	Building with Nix on Replit	amasad	14.898856	8.464216	story	12.0	82.0	1633217668	-9.427056
28884609	NixOS and the Art of OS Configuratio	NixOS and the Art of OS Configuration (2018)	behnamoh	14.897989	8.46242	story	12.0	168.0	1634344304	10.561223
34921920	Is NixOS a cult? Every time someone 	"Is NixOS a cult? Every time someone posts about Linux packaging, there's a ""you should just use NixOS"" comment.Although it provides its own solution to the Linux packaging problem, it's a single solution that comes with a whole load of baggage with it. It is n"	sph	14.897706	8.462546	comment	12.0	37.0	1677223667	-9.391093
34957953	The Determinate Nix Installer	The Determinate Nix Installer	popey	14.898485	8.462749	story	12.0	250.0	1677513797	-9.336213
37105885	The biggest show-stoppers for me wit	The biggest show-stoppers for me with flakes is:Building third party flakes takes forever since every flake uses its own version of nixpkgs. If you don't pin your third party flake urls they might also change under your nose as you run the same command again a	bergkvist	14.898805	8.46707	comment	12.0	36.0	1691891415	10.611255
25187576	GNU Guix 1.2.0	GNU Guix 1.2.0	rekado	14.880352	8.432599	story	12.0	237.0	1606144619	10.540057
38929543	Flakes aren't real and cannot hurt y	Flakes aren't real and cannot hurt you: using Nix flakes the non-flake way	PaulHoule	14.899085	8.46705	story	12.0	60.0	1704823556	10.650772
32169454	About using Nix in my development wo	About using Nix in my development workflow	Arubis	14.8985195	8.464083	story	12.0	119.0	1658338955	10.498719
30393175	I don’t want to be dismissive. “nix 	I don’t want to be dismissive. “nix but with yaml” is kind of like saying “rust but without borrow checking”. if you think you can approximate what Nix is capable of with YAML and be less complicated, I think you’ve missed the point. what makes Nix powerful is	n42	14.900069	8.467153	comment	12.0	47.0	1645230724	-9.376798
13436026	Distributing NixOS with IPFS	Distributing NixOS with IPFS	robto	14.898396	8.462651	story	12.0	241.0	1484836375	-12.17929
12250006	Purely Functional Linux with NixOS [	Purely Functional Linux with NixOS [video]	begriffs	14.897554	8.460697	story	12.0	169.0	1470682328	-9.2047415
38015788	Can someone explain what the advanta	Can someone explain what the advantage of Nix is over Homebrew? I hear some stories where brew broke something, but I've never had any issues with it.	behnamoh	14.897716	8.462566	comment	12.0	46.0	1698256180	-9.219937
38057591	NixOS Reproducible Builds: minimal I	NixOS Reproducible Builds: minimal ISO successfully independently rebuilt	CathalMullan	14.898398	8.463841	story	12.0	548.0	1698579665	10.558806
14618128	Typing Nix	Typing Nix	regnat	14.898543	8.464593	story	13.0	206.0	1498213336	-9.277683
34492401	I would love to see a discussion fro	"I would love to see a discussion from somebody who really likes Nix on why it isn't ready for prime time yet/just play devil's advocate aloud on why it isn't the greatest thing since sliced bread.I feel like I must not be doing anything ""serious"" enough to nee"	MuffinFlavored	14.896941	8.460294	comment	13.0	47.5	1674496593	-9.360771
21305570	Attempting to Use GNU Guix	Attempting to Use GNU Guix	stargrave	14.8804655	8.432719	story	13.0	120.0	1571592431	10.532345
35208402	20 years of Nix	20 years of Nix	domenkozar	14.897773	8.463413	story	13.0	200.0	1679141399	10.550989
33675310	Can someone explain to me the advant	Can someone explain to me the advantage of using Nix over containers? What do they offer that are not provided with using docker or other container platform.	cphoover	14.895812	8.457887	comment	13.0	51.5	1668895706	-9.36722
32693894	Writing the packaging expressions sh	Writing the packaging expressions should not be harder than writing the program, for the average developer. The average developer doesn't know FP, at this point. Nix needs:1. Approachability for those not indoctrinated in lazy, declarative, functional programm	Jeaye	14.899225	8.463014	comment	13.0	49.0	1662141946	-9.3319645
20410543	Guix Workflow Language	Guix Workflow Language	smartmic	14.877911	8.428286	story	14.0	153.0	1562842027	10.490299
36261492	Nix/NixOS S3 Update and Recap of Com	Nix/NixOS S3 Update and Recap of Community Call	ghuntley	14.898626	8.464122	story	14.0	107.0	1686333368	10.6095495
34987547	So, I don't quite grok nix.Am I supp	So, I don't quite grok nix.Am I supposed to use it instead of Ansible and Terraform? Where does it fit exactly?	Chatter9220	14.89837	8.463439	comment	14.0	36.5	1677701153	-9.414905
37089331	The many issues plaguing Nix	The many issues plaguing Nix	lambdaba	14.898403	8.463925	story	14.0	75.0	1691765564	10.597052
37418351	NixOS just dropped Anduril as a NixC	NixOS just dropped Anduril as a NixCon sponsor	spoon16	14.898733	8.463962	story	14.0	51.0	1694092051	10.5886545
32501448	Nixpacks takes a source directory an	Nixpacks takes a source directory and produces an OCI compliant image	ghuntley	14.899515	8.464955	story	14.0	152.0	1660769006	-9.422262
16443323	I love the core concepts behind Nix,	I love the core concepts behind Nix, and have great respect for their engineering abilities. However I am skeptical of their ability to achieve broad adoption beyond their current community of passionate experts.There are two reasons for my skepticism:1. User 	zapita	14.898966	8.464086	comment	14.0	59.0	1519348505	10.555941
30688815	Rpath, or why lld doesn’t work on Ni	Rpath, or why lld doesn’t work on NixOS	ingve	14.899303	8.465107	story	14.0	99.0	1647367891	-9.329636
28240748	Building Container Images with Nix	Building Container Images with Nix	dboreham	14.896509	8.4601145	story	14.0	126.0	1629416927	-9.351446
34115340	Nix and NixOS, my pain points	Nix and NixOS, my pain points	Reventlov	14.898359	8.464034	story	14.0	137.0	1671874333	10.5608
25881654	Never Ever Use NixOS	Never Ever Use NixOS	nudpiedo	14.897865	8.462807	story	15.0	17.0	1611403522	10.609533
28817477	Nix-GUI: Make NixOS usable for non-t	Nix-GUI: Make NixOS usable for non-technical users through settings / GUI	asicsp	14.898197	8.4632015	story	15.0	229.0	1633864144	10.56999
32926823	Hacking anything with GNU Guix	Hacking anything with GNU Guix	podiki	14.880109	8.431347	story	15.0	307.0	1663775241	10.525916
22295672	As much as I admire the people invol	As much as I admire the people involved with Nix, taking the initiative to solve what they believe can be improved and the other developers like her, toying with new things and successfully managing to figure all this stuff out... I'm actually disappointed.The	nitrix	14.897665	8.461277	comment	15.0	75.0	1581390580	-9.362255
18275156	As co-maintainer of GNU Guix, I want	"As co-maintainer of GNU Guix, I want to point out that the views expressed in Richard Stallman's message are his and not those of the Guix maintainers.In particular, by writing that codes of conduct are ""punitive spirit"", RMS shows a misunderstanding of how th"	civodul	14.878541	8.430095	comment	15.0	65.0	1540220482	10.488904
23251895	I'm still confused. What is Nix? Is 	I'm still confused. What is Nix? Is it an OS, or a package manager? From the looks of it it's a package manager that I should be able to use it on any POSIX system, but I doubt that's the case?	dataflow	14.89804	8.462948	comment	15.0	118.5	1590009423	-9.358943
